JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
AMNAT,2003,161,1,1646,Jef,,Huisman,Jef Huisman,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2003,161,1,3103,Rolf,A,Ims,Rolf A Ims,Editorial.Board,SE,University of Tromso,,,,Norway,NOR
AMNAT,2003,161,1,2839,Philippe,,Jarne,Philippe Jarne,Editorial.Board,SE,,,,,France,FRA
AMNAT,2003,161,1,3576,Tadeusz,J,Kawecki,Tadeusz J Kawecki,Editorial.Board,SE,University of Fribourg,,,,Switzerland,CHE
AMNAT,2003,161,1,133,Allan,,Larson,Allan Larson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2003,161,1,510,Curt,,Lively,Curt Lively,Editorial.Board,SE,,,,,USA,USA
AMNAT,2003,161,1,310,Bette,A,Loiselle,Bette A Loiselle,Editorial.Board,SE,University of Missouri,,,,USA,USA
AMNAT,2003,161,1,1725,Jonathan,B,Losos,Jonathan B Losos,EIC,EIC,Washington University,,,,USA,USA
AMNAT,2003,161,1,2861,Per,,Lundberg,Per Lundberg,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2003,161,1,2474,Mark,A,McPeek,Mark A McPeek,Editorial.Board,SE,Dartmouth University,,,,USA,USA
AMNAT,2003,161,1,789,Donald,B,Miles,Donald B Miles,Editorial.Board,SE,Ohio University,,,,USA,USA
AMNAT,2003,161,1,158,Allen,J,Moore,Allen J Moore,Editorial.Board,SE,University of Kentucky,,,,USA,USA
AMNAT,2003,161,1,3775,William,F,Morris,William F Morris,Editorial.Board,SE,Duke University,,,,USA,USA
AMNAT,2003,161,1,2486,Michael,W,Nachman,Michael W Nachman,Editorial.Board,SE,University of Arizona,,,,USA,USA
AMNAT,2003,161,1,1411,Isabel,,Olivieri,Isabel Olivieri,Editorial.Board,SE,,,,,France,FRA
AMNAT,2003,161,1,2502,Mark,,Pagel,Mark Pagel,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2003,161,1,2888,Patricia,,Parker,Patricia Parker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2003,161,1,2678,Nicolas,,Perrin,Nicolas Perrin,Editorial.Board,SE,,,,,France,FRA
AMNAT,2003,161,1,552,Christopher,W,Petersen,Christopher W Petersen,Editorial.Board,SE,College of the Atlantic,,,,USA,USA
AMNAT,2003,161,1,3625,Trevor,,Price,Trevor Price,Editorial.Board,SE,,,,,USA,USA
AMNAT,2003,161,1,829,Daniel,,Promislow,Daniel Promislow,Editorial.Board,SE,,,,,USA,USA
AMNAT,2003,161,1,3449,Susanne,S,Renner,Susanne S Renner,Editorial.Board,SE,University of Missouri,,,,USA,USA
AMNAT,2003,161,1,2539,Mark,E,Ritchie,Mark E Ritchie,Editorial.Board,SE,Utah State University,,,,USA,USA
AMNAT,2003,161,1,2234,Locke,,Rowe,Locke Rowe,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2003,161,1,2079,Kaustuv,,Roy,Kaustuv Roy,Editorial.Board,SE,,,,,USA,USA
AMNAT,2003,161,1,3932,Robert,Craig,Sargent,Robert Craig Sargent,Editorial.Board,SE,University of Kentucky,,,,USA,USA
AMNAT,2003,161,1,350,Barbara,,Schaal,Barbara Schaal,Editorial.Board,SE,,,,,USA,USA
AMNAT,2003,161,1,353,Ben,,Sheldon,Ben Sheldon,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2003,161,1,1895,Joan,E,Strassmann,Joan E Strassmann,Editorial.Board,SE,Rice University,,,,USA,USA
AMNAT,2003,161,1,3873,Douglas,R,Taylor,Douglas R Taylor,Editorial.Board,SE,University of Virginia,,,,USA,USA
AMNAT,2003,161,1,2933,Peter,D,Taylor,Peter D Taylor,Editorial.Board,SE,Queen's University,,,,Canada,CAN
AMNAT,2003,161,1,214,Alan,R,Templeton,Alan R Templeton,Editorial.Board,SE,Washington University,,,,USA,USA
AMNAT,2003,161,1,577,Chris,,Thomas,Chris Thomas,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2003,161,1,1269,Gunter,P,Wagner,Gunter P Wagner,Editorial.Board,SE,Yale University,,,,USA,USA
AMNAT,2003,161,1,2948,Peter,,Wainwright,Peter Wainwright,Editorial.Board,SE,,,,,USA,USA
AMNAT,2003,161,1,1142,Franz,J,Weissing,Franz J Weissing,Editorial.Board,SE,University of Groningen,,,,Netherlands,NLD
AMNAT,2003,161,1,2606,Mark,,Westoby,Mark Westoby,Editorial.Board,SE,,,,,Australiatralia,AUS
AMNAT,2003,161,1,1958,John,H,Willis,John H Willis,Editorial.Board,SE,Duke University,,,,USA,USA
AMNAT,2003,161,1,3504,Scott,D,Wilson,Scott D Wilson,Editorial.Board,SE,University of Regina,,,,Canada,CAN
AMNAT,2003,161,1,1278,Gregory,A,Wray,Gregory A Wray,Editorial.Board,SE,Duke University,,,,USA,USA
AMNAT,2003,161,1,601,Chung-I,,Wu,Chung-I Wu,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,927,Eldridge,S,Adams,Eldridge S Adams,Editorial.Board,SE,University of Connecticut,,,,USA,USA
AMNAT,2004,163,1,241,Bradley,R,Anholt,Bradley R Anholt,Editorial.Board,SE,University of Victoria,,,,Canada,CAN
AMNAT,2004,163,1,2302,Mark,,Blows,Mark Blows,Editorial.Board,SE,,,,,Australiatralia,AUS
AMNAT,2004,163,1,400,Christine,R,Boake,Christine R Boake,Editorial.Board,SE,University of Tennessee,,,,USA,USA
AMNAT,2004,163,1,3715,William,J,Boecklen,William J Boecklen,Editorial.Board,SE,New Mexico State University,,,,USA,USA
AMNAT,2004,163,1,247,Benjamin,,Bolker,Benjamin Bolker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,3883,Joel,S,Brown,Joel S Brown,Editorial.Board,SE,University of Illinois,,,,USA,USA
AMNAT,2004,163,1,28,Ann,C,Burke,Ann C Burke,Editorial.Board,SE,Westleyan University,,,,USA,USA
AMNAT,2004,163,1,29,Austin,,Burt,Austin Burt,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2004,163,1,3294,Sean,B,Carroll,Sean B Carroll,Editorial.Board,SE,University of Wisconsin,,,,USA,USA
AMNAT,2004,163,1,1507,Jonathan,M,Chase,Jonathan M Chase,Editorial.Board,SE,Washington University,,,,USA,USA
AMNAT,2004,163,1,1509,James,M,Cheverud,James M Cheverud,Editorial.Board,SE,Washington University,,,,USA,USA
AMNAT,2004,163,1,3299,Steven,L,Chown,Steven L Chown,Editorial.Board,SE,University of Stellenbosch,,,,South Africa,ZAF
AMNAT,2004,163,1,652,Dale,H,Clayton,Dale H Clayton,Editorial.Board,SE,University of Utah,,,,USA,USA
AMNAT,2004,163,1,257,Bernard,J,Crespi,Bernard J Crespi,Editorial.Board,SE,Simon Fraser University,,,,Canada,CAN
AMNAT,2004,163,1,428,Cliff,,Cunningham,Cliff Cunningham,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,663,Donald,L,DeAngelis,Donald L DeAngelis,Editorial.Board,SE,U.S. Geological survey,,,,USA,USA
AMNAT,2004,163,1,3315,Sebastian,,Diehl,Sebastian Diehl,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2004,163,1,2349,Michael,J,Donoghue,Michael J Donoghue,Editorial.Board,SE,Yale University,,,,USA,USA
AMNAT,2004,163,1,681,Douglas,H,Erwin,Douglas H Erwin,Editorial.Board,SE,National Museum of Natural History,,,,USA,USA
AMNAT,2004,163,1,3739,William,F,Fagan,William F Fagan,Editorial.Board,SE,University of Maryland,,,,USA,USA
AMNAT,2004,163,1,448,Curtis,H,Flather,Curtis H Flather,Editorial.Board,SE,U.S. Forest Service,,,,USA,USA
AMNAT,2004,163,1,3336,Sergey,,Gavrilets,Sergey Gavrilets,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,708,Deborah,M,Gordon,Deborah M Gordon,Editorial.Board,SE,Stanford University,,,,USA,USA
AMNAT,2004,163,1,1304,Harry,W,Greene,Harry W Greene,Editorial.Board,SE,Cornell University,,,,USA,USA
AMNAT,2004,163,1,1612,James,P,Grover,James P Grover,Editorial.Board,SE,University of Texas,,,,USA,USA
AMNAT,2004,163,1,3356,Stephen,B,Heard,Stephen B Heard,Editorial.Board,SE,University of New Brunswick,,,,Canada,CAN
AMNAT,2004,163,1,723,David,M,Hillis,David M Hillis,Editorial.Board,SE,University of Texas,,,,USA,USA
AMNAT,2004,163,1,3101,Raymond,B,Huey,Raymond B Huey,Editorial.Board,SE,University of Washington,,,,USA,USA
AMNAT,2004,163,1,1646,Jef,,Huisman,Jef Huisman,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2004,163,1,3103,Rolf,A,Ims,Rolf A Ims,Editorial.Board,SE,University of Tromso,,,,Norway,NOR
AMNAT,2004,163,1,2839,Philippe,,Jarne,Philippe Jarne,Editorial.Board,SE,,,,,France,FRA
AMNAT,2004,163,1,3576,Tadeusz,J,Kawecki,Tadeusz J Kawecki,Editorial.Board,SE,University of Fribourg,,,,Switzerland,CHE
AMNAT,2004,163,1,987,Ellen,D,Ketterson,Ellen D Ketterson,Editorial.Board,SE,Indiana University,,,,USA,USA
AMNAT,2004,163,1,133,Allan,,Larson,Allan Larson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,510,Curt,,Lively,Curt Lively,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,310,Bette,A,Loiselle,Bette A Loiselle,Editorial.Board,SE,University of Missouri,,,,USA,USA
AMNAT,2004,163,1,2455,Michel,,Loreau,Michel Loreau,Editorial.Board,SE,,,,,France,FRA
AMNAT,2004,163,1,1725,Jonathan,B,Losos,Jonathan B Losos,EIC,EIC,Washington University,,,,USA,USA
AMNAT,2004,163,1,2861,Per,,Lundberg,Per Lundberg,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2004,163,1,151,Axel,,Meyer,Axel Meyer,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2004,163,1,789,Donald,B,Miles,Donald B Miles,Editorial.Board,SE,Ohio University,,,,USA,USA
AMNAT,2004,163,1,158,Allen,J,Moore,Allen J Moore,Editorial.Board,SE,University of Manchester,,,,UK,GBR
AMNAT,2004,163,1,2871,Peter,J,Morin,Peter J Morin,Editorial.Board,SE,Rutgers University,,,,USA,USA
AMNAT,2004,163,1,2486,Michael,W,Nachman,Michael W Nachman,Editorial.Board,SE,University of Arizona,,,,USA,USA
AMNAT,2004,163,1,2883,Peter,,Nonacs,Peter Nonacs,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,1411,Isabel,,Olivieri,Isabel Olivieri,Editorial.Board,SE,,,,,France,FRA
AMNAT,2004,163,1,2502,Mark,,Pagel,Mark Pagel,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2004,163,1,2888,Patricia,,Parker,Patricia Parker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,2677,Nipam,H,Patel,Nipam H Patel,Editorial.Board,SE,University of California,,,,USA,USA
AMNAT,2004,163,1,2678,Nicolas,,Perrin,Nicolas Perrin,Editorial.Board,SE,,,,,France,FRA
AMNAT,2004,163,1,552,Christopher,W,Petersen,Christopher W Petersen,Editorial.Board,SE,College of the Atlantic,,,,USA,USA
AMNAT,2004,163,1,554,Catherine,A,Pfister,Catherine A Pfister,Editorial.Board,SE,University of Chicago,,,,USA,USA
AMNAT,2004,163,1,3625,Trevor,,Price,Trevor Price,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,829,Daniel,,Promislow,Daniel Promislow,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,3449,Susanne,S,Renner,Susanne S Renner,Editorial.Board,SE,University of Missouri,,,,USA,USA
AMNAT,2004,163,1,2539,Mark,E,Ritchie,Mark E Ritchie,Editorial.Board,SE,Utah State University,,,,USA,USA
AMNAT,2004,163,1,2234,Locke,,Rowe,Locke Rowe,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2004,163,1,2079,Kaustuv,,Roy,Kaustuv Roy,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,3932,Robert,Craig,Sargent,Robert Craig Sargent,Editorial.Board,SE,University of Kentucky,,,,USA,USA
AMNAT,2004,163,1,350,Barbara,,Schaal,Barbara Schaal,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,353,Ben,,Sheldon,Ben Sheldon,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2004,163,1,3873,Douglas,R,Taylor,Douglas R Taylor,Editorial.Board,SE,University of Virginia,,,,USA,USA
AMNAT,2004,163,1,2933,Peter,D,Taylor,Peter D Taylor,Editorial.Board,SE,Queen's University,,,,Canada,CAN
AMNAT,2004,163,1,214,Alan,R,Templeton,Alan R Templeton,Editorial.Board,SE,Washington University,,,,USA,USA
AMNAT,2004,163,1,577,Chris,,Thomas,Chris Thomas,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2004,163,1,1269,Gunter,P,Wagner,Gunter P Wagner,Editorial.Board,SE,Yale University,,,,USA,USA
AMNAT,2004,163,1,2948,Peter,,Wainwright,Peter Wainwright,Editorial.Board,SE,,,,,USA,USA
AMNAT,2004,163,1,1142,Franz,J,Weissing,Franz J Weissing,Editorial.Board,SE,University of Groningen,,,,Netherlands,NLD
AMNAT,2004,163,1,2606,Mark,,Westoby,Mark Westoby,Editorial.Board,SE,,,,,Australiatralia,AUS
AMNAT,2004,163,1,1958,John,H,Willis,John H Willis,Editorial.Board,SE,Duke University,,,,USA,USA
AMNAT,2004,163,1,601,Chung-I,,Wu,Chung-I Wu,Editorial.Board,SE,,,,,USA,USA
AMNAT,2005,165,1,663,Donald,L,DeAngelis,Donald L DeAngelis,Editor,AE,U.S. Geological survey,,,,USA,USA
AMNAT,2005,165,1,1725,Jonathan,B,Losos,Jonathan B Losos,EIC,EIC,Washington University,,,,USA,USA
AMNAT,2005,165,1,2607,Michael,,Whitlock,Michael Whitlock,Editor,AE,,,,,Canada,CAN
AMNAT,2006,167,1,928,Elizabeth,,Adkins-Regan,Elizabeth Adkins-Regan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,241,Bradley,R,Anholt,Bradley R Anholt,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2006,167,1,3512,Tia-Lynn,,Ashman,Tia-Lynn Ashman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,2302,Mark,,Blows,Mark Blows,Editorial.Board,SE,,,,,Australia,AUS
AMNAT,2006,167,1,247,Benjamin,,Bolker,Benjamin Bolker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,940,Edmund,D,Brodie,Edmund D Brodie,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,1485,Judith,L,Bronstein,Judith L Bronstein,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,30,Armando,,Caballero,Armando Caballero,Editorial.Board,SE,,,,,Spain,ESP
AMNAT,2006,167,1,1507,Jonathan,M,Chase,Jonathan M Chase,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,3299,Steven,L,Chown,Steven L Chown,Editorial.Board,SE,,,,,South Africa,ZAF
AMNAT,2006,167,1,1293,Hans,,Cornelissen,Hans Cornelissen,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2006,167,1,3527,Tim,,Coulson,Tim Coulson,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2006,167,1,257,Bernard,J,Crespi,Bernard J Crespi,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2006,167,1,3533,Troy,,Day,Troy Day,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2006,167,1,663,Donald,L,DeAngelis,Donald L DeAngelis,Editor,AE,,,,,USA,USA
AMNAT,2006,167,1,3315,Sebastian,,Diehl,Sebastian Diehl,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2006,167,1,3044,Robert,,Dudley,Robert Dudley,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,959,Elizabeth,,Elle,Elizabeth Elle,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2006,167,1,681,Douglas,H,Erwin,Douglas H Erwin,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,3739,William,F,Fagan,William F Fagan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,3891,James,D,Fry,James D Fry,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,3336,Sergey,,Gavrilets,Sergey Gavrilets,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,1183,Greg,,Gibson,Greg Gibson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,1185,George,W,Gilchrist,George W Gilchrist,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,2155,Luc-Alain,,Giraldeau,Luc-Alain Giraldeau,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2006,167,1,3071,Richard,,Gomulkiewicz,Richard Gomulkiewicz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,3684,Volker,,Grimm,Volker Grimm,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2006,167,1,1612,James,P,Grover,James P Grover,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,1612,James,P,Grover,James P Grover,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,3356,Stephen,B,Heard,Stephen B Heard,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2006,167,1,2409,Michael,E,Hellberg,Michael E Hellberg,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,2413,Marcel,,Holyoak,Marcel Holyoak,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,3101,Raymond,B,Huey,Raymond B Huey,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,1646,Jef,,Huisman,Jef Huisman,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2006,167,1,1086,Frederic,C,Janzen,Frederic C Janzen,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,2839,Philippe,,Jarne,Philippe Jarne,Editorial.Board,SE,,,,,France,FRA
AMNAT,2006,167,1,2429,Matt,J,Keeling,Matt J Keeling,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2006,167,1,987,Ellen,D,Ketterson,Ellen D Ketterson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,3589,Thomas,,Lenormand,Thomas Lenormand,Editorial.Board,SE,,,,,France,FRA
AMNAT,2006,167,1,1725,Jonathan,B,Losos,Jonathan B Losos,EIC,EIC,,,,,USA,USA
AMNAT,2006,167,1,1755,John,M,McNamara,John M McNamara,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2006,167,1,151,Axel,,Meyer,Axel Meyer,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2006,167,1,3839,Yannis,,Michalakis,Yannis Michalakis,Editorial.Board,SE,,,,,France,FRA
AMNAT,2006,167,1,3160,Robert,,Montgomerie,Robert Montgomerie,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2006,167,1,3773,Wolf,M,Mooij,Wolf M Mooij,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2006,167,1,158,Allen,J,Moore,Allen J Moore,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2006,167,1,2871,Peter,J,Morin,Peter J Morin,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,3775,William,F,Morris,William F Morris,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,2883,Peter,,Nonacs,Peter Nonacs,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,2493,Mohamed,AF,Noor,Mohamed AF Noor,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,2677,Nipam,H,Patel,Nipam H Patel,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,2678,Nicolas,,Perrin,Nicolas Perrin,Editorial.Board,SE,,,,,Switzerland,CHE
AMNAT,2006,167,1,552,Christopher,W,Petersen,Christopher W Petersen,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,554,Catherine,A,Pfister,Catherine A Pfister,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,3449,Susanne,S,Renner,Susanne S Renner,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,839,David,N,Reznick,David N Reznick,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,2234,Locke,,Rowe,Locke Rowe,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2006,167,1,2079,Kaustuv,,Roy,Kaustuv Roy,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,2547,Michael,J,Ryan,Michael J Ryan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,565,Christopher,J,Schneider,Christopher J Schneider,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,353,Ben,,Sheldon,Ben Sheldon,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2006,167,1,203,Andrew,,Solow,Andrew Solow,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,1886,Judy,,Stamps,Judy Stamps,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,3483,Sonia,,Sultan,Sonia Sultan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,2933,Peter,D,Taylor,Peter D Taylor,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2006,167,1,907,David,,Waxman,David Waxman,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2006,167,1,3500,Stuart,,West,Stuart West,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2006,167,1,2607,Michael,C,Whitlock,Michael C Whitlock,Editor,AE,,,,,Canada,CAN
AMNAT,2006,167,1,1954,John,J,Wiens,John J Wiens,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,3821,Will,,Wilson,Will Wilson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2006,167,1,601,Chung-I,,Wu,Chung-I Wu,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,928,Elizabeth,,Adkins-Regan,Elizabeth Adkins-Regan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2754,Priyanga,,Amarasekare,Priyanga Amarasekare,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,1147,Goran,,Arnqvist,Goran Arnqvist,Editorial.Board,SE,,,,,Sweden,SWE
AMNAT,2007,169,1,3512,Tia-Lynn,,Ashman,Tia-Lynn Ashman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,395,Craig,W,Benkman,Craig W Benkman,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2302,Mark,,Blows,Mark Blows,Editorial.Board,SE,,,,,Australia,AUS
AMNAT,2007,169,1,247,Benjamin,,Bolker,Benjamin Bolker,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,940,Edmund,D,Brodie,Edmund D Brodie,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,1485,Judith,L,Bronstein,Judith L Bronstein,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,30,Armando,,Caballero,Armando Caballero,Editorial.Board,SE,,,,,Spain,ESP
AMNAT,2007,169,1,3299,Steven,L,Chown,Steven L Chown,Editorial.Board,SE,,,,,South Africa,ZAF
AMNAT,2007,169,1,41,Andrew,,Clarke,Andrew Clarke,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2007,169,1,3527,Tim,,Coulson,Tim Coulson,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2007,169,1,3533,Troy,,Day,Troy Day,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2007,169,1,663,Donald,L,DeAngelis,Donald L DeAngelis,Editor,AE,,,,,USA,USA
AMNAT,2007,169,1,432,Claire,,deMezancourt,Claire deMezancourt,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2007,169,1,3315,Sebastian,,Diehl,Sebastian Diehl,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2007,169,1,1998,Kathleen,,Donohue,Kathleen Donohue,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,3044,Robert,,Dudley,Robert Dudley,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,959,Elizabeth,,Elle,Elizabeth Elle,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2007,169,1,681,Douglas,H,Erwin,Douglas H Erwin,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,3739,William,F,Fagan,William F Fagan,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,3891,James,D,Fry,James D Fry,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2385,Monica,A,Geber,Monica A Geber,Editor,AE,,,,,USA,USA
AMNAT,2007,169,1,1183,Greg,,Gibson,Greg Gibson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,1185,George,W,Gilchrist,George W Gilchrist,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2155,Luc-Alain,,Giraldeau,Luc-Alain Giraldeau,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2007,169,1,3071,Richard,,Gomulkiewicz,Richard Gomulkiewicz,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,3684,Volker,,Grimm,Volker Grimm,Editorial.Board,SE,,,,,Germany,DEU
AMNAT,2007,169,1,3356,Stephen,B,Heard,Stephen B Heard,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2007,169,1,2409,Michael,E,Hellberg,Michael E Hellberg,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2413,Marcel,,Holyoak,Marcel Holyoak,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,3101,Raymond,B,Huey,Raymond B Huey,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,1646,Jef,,Huisman,Jef Huisman,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2007,169,1,1086,Frederic,C,Janzen,Frederic C Janzen,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2839,Philippe,,Jarne,Philippe Jarne,Editorial.Board,SE,,,,,France,FRA
AMNAT,2007,169,1,296,Bruce,C,Jayne,Bruce C Jayne,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,2429,Matt,J,Keeling,Matt J Keeling,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2007,169,1,987,Ellen,D,Ketterson,Ellen D Ketterson,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,496,Christopher,A,Klausmeier,Christopher A Klausmeier,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,3589,Thomas,,Lenormand,Thomas Lenormand,Editorial.Board,SE,,,,,France,FRA
AMNAT,2007,169,1,1742,Justin,,Marshall,Justin Marshall,Editorial.Board,SE,,,,,Australia,AUS
AMNAT,2007,169,1,997,Emilia,,Martins,Emilia Martins,Editorial.Board,SE,,,,,USA,USA
AMNAT,2007,169,1,1755,John,M,McNamara,John M McNamara,Editorial.Board,SE,,,,,UK,GBR
AMNAT,2007,169,1,3839,Yannis,,Michalakis,Yannis Michalakis,Editorial.Board,SE,,,,,France,FRA
AMNAT,2007,169,1,3160,Robert,,Montgomerie,Robert Montgomerie,Editorial.Board,SE,,,,,Canada,CAN
AMNAT,2007,169,1,3773,Wolf,M,Mooij,Wolf M Mooij,Editorial.Board,SE,,,,,Netherlands,NLD
AMNAT,2007,169,1,158,Allen,J,Moore,Allen J Moore,Editorial.Board,SE,,,,,UK,GBR
