JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
BITR,1989,21,1,1248,Ghillean,T,Prance,Ghillean T Prance,SE,SE,Royal Botanic Gardens Kew,,,,UK,GBR
BITR,1990,22,1,978,E,Raymond,Heithaus,E Raymond Heithaus,EIC,EIC,Royal Botanic Gardens Kew,,,,USA,USA
BITR,1990,22,1,1248,Ghillean,T,Prance,Ghillean T Prance,SE,SE,Royal Botanic Gardens Kew,,,,UK,GBR
BITR,1991,23,1,1248,Ghillean,T,Prance,Ghillean T Prance,SE,SE,Royal Botanic Gardens Kew,,,,UK,GBR
BITR,1992,24,1,1248,Ghillean,T,Prance,Ghillean T Prance,SE,SE,Royal Botanic Gardens Kew,,,,UK,GBR
BITR,2001,33,1,3506,S,Joseph,Wright,S Joseph Wright,SE,SE,STRI,,,,USA,USA
BITR,2002,34,1,3506,S,Joseph,Wright,S Joseph Wright,SE,SE,STRI,,,,USA,USA
BITR,2003,35,1,3506,S,Joseph,Wright,S Joseph Wright,SE,SE,STRI,,,,USA,USA
BITR,2004,36,1,3506,S,Joseph,Wright,S Joseph Wright,SE,SE,STRI,,,,USA,USA
BITR,2010,42,1,567,Cagan,,Sekercioglu,Cagan Sekercioglu,SE,SE,Stanford University,,,,USA,USA
BITR,2011,43,1,567,Cagan,,Sekercioglu,Cagan Sekercioglu,SE,SE,Stanford University,,,,USA,USA
BITR,2012,44,1,567,Cagan,,Sekercioglu,Cagan Sekercioglu,SE,SE,Stanford University,,,,USA,USA
BITR,2006,38,1,1577,Jose,,Fragoso,Jose Fragoso,SE,SE,State University of New York Syracuse,,,,USA,USA
BITR,2007,39,1,1577,Jose,,Fragoso,Jose Fragoso,SE,SE,State University of New York Syracuse,,,,USA,USA
BITR,2008,40,1,1577,Jose,,Fragoso,Jose Fragoso,SE,SE,State University of New York Syracuse,,,,USA,USA
BITR,2002,34,1,3541,Thomas,,Elmqvist,Thomas Elmqvist,SE,SE,Stockholm University,,,,Sweden,SWE
BITR,2003,35,1,3541,Thomas,,Elmqvist,Thomas Elmqvist,SE,SE,Stockholm University,,,,Sweden,SWE
BITR,2004,36,1,3541,Thomas,,Elmqvist,Thomas Elmqvist,SE,SE,Stockholm University,,,,Sweden,SWE
BITR,2005,37,1,3541,Thomas,,Elmqvist,Thomas Elmqvist,SE,SE,Stockholm University,,,,Sweden,SWE
BITR,2006,38,1,3541,Thomas,,Elmqvist,Thomas Elmqvist,SE,SE,Stockholm University,,,,Sweden,SWE
BITR,1998,30,1,3,Annette,,Aiello,Annette Aiello,SE,SE,STRI,,,,Panama,PAN
BITR,1999,31,1,3,Annette,,Aiello,Annette Aiello,SE,SE,STRI,,,,Panama,PAN
BITR,2000,32,1,3,Annette,,Aiello,Annette Aiello,SE,SE,STRI,,,,Panama,PAN
BITR,1996,28,1,849,David,,Roubik,David Roubik,SE,SE,STRI,,,,USA,USA
BITR,1997,29,1,849,David,,Roubik,David Roubik,SE,SE,STRI,,,,USA,USA
BITR,1998,30,1,849,David,,Roubik,David Roubik,SE,SE,STRI,,,,USA,USA
BITR,1999,31,1,849,David,,Roubik,David Roubik,SE,SE,STRI,,,,USA,USA
BITR,2001,33,1,849,David,,Roubik,David Roubik,SE,SE,STRI,,,,USA,USA
BITR,2013,45,1,2628,Nico,,Bluthgen,Nico Bluthgen,SE,SE,Technische Universität Darmstadt,,,,Germany,DEU
BITR,2014,46,1,2628,Nico,,Bluthgen,Nico Bluthgen,EB,SE,Technische Universität Darmstadt,,,,Germany,DEU
BITR,2009,41,1,1002,Erik,,Meijaard,Erik Meijaard,SE,SE,The Nature Conservancy,,,East Kalimantan,Indonesia,IDN
BITR,2010,42,1,1002,Erik,,Meijaard,Erik Meijaard,SE,SE,The Nature Conservancy,,,East Kalimantan,Indonesia,IDN
BITR,2011,43,1,1002,Erik,,Meijaard,Erik Meijaard,SE,SE,The Nature Conservancy,,,East Kalimantan,Indonesia,IDN
BITR,2012,44,1,1002,Erik,,Meijaard,Erik Meijaard,SE,SE,The Nature Conservancy,,,East Kalimantan,Indonesia,IDN
BITR,2012,44,1,3396,Stefan,,Lotters,Stefan Lotters,SE,SE,Trier University,,,,Germany,DEU
BITR,2013,45,1,3396,Stefan,,Lotters,Stefan Lotters,SE,SE,Trier University,,,,Germany,DEU
BITR,2014,46,1,3396,Stefan,,Lotters,Stefan Lotters,EB,SE,Trier University,,,,Germany,DEU
BITR,2006,38,1,2143,Lee,,Dyer,Lee Dyer,SE,SE,Tulane University,,,,USA,USA
BITR,2007,39,1,2143,Lee,,Dyer,Lee Dyer,SE,SE,Tulane University,,,,USA,USA
BITR,2008,40,1,2143,Lee,,Dyer,Lee Dyer,SE,SE,Tulane University,,,,USA,USA
BITR,2011,43,1,2143,Lee,,Dyer,Lee Dyer,SE,SE,Tulane University,,,,USA,USA
BITR,2012,44,1,391,Christopher,,Baraloto,Christopher Baraloto,SE,SE,UMR EcoFoG,,,,French Guiana,GUF
BITR,2014,46,1,391,Christopher,,Baraloto,Christopher Baraloto,EB,SE,UMR EcoFoG,,,,French Guiana,GUF
BITR,2006,38,1,2383,Mauro,,Galetti,Mauro Galetti,SE,SE,Universidade Estadual Paulista (UNESP),,,,Brazil,BRA
BITR,2007,39,1,2383,Mauro,,Galetti,Mauro Galetti,SE,SE,Universidade Estadual Paulista (UNESP),,,,Brazil,BRA
BITR,2008,40,1,2383,Mauro,,Galetti,Mauro Galetti,SE,SE,Universidade Estadual Paulista (UNESP),,,,Brazil,BRA
BITR,2009,41,1,2383,Mauro,,Galetti,Mauro Galetti,SE,SE,Universidade Estadual Paulista (UNESP),,,,Brazil,BRA
BITR,2006,38,1,3590,Thomas,,Lewinsohn,Thomas Lewinsohn,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,2007,39,1,3590,Thomas,,Lewinsohn,Thomas Lewinsohn,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,2008,40,1,3590,Thomas,,Lewinsohn,Thomas Lewinsohn,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,2009,41,1,3590,Thomas,,Lewinsohn,Thomas Lewinsohn,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,2010,42,1,3590,Thomas,,Lewinsohn,Thomas Lewinsohn,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,2011,43,1,3590,Thomas,,Lewinsohn,Thomas Lewinsohn,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,2012,44,1,3590,Thomas,,Lewinsohn,Thomas Lewinsohn,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,2013,45,1,3590,Thomas,,Lewinsohn,Thomas Lewinsohn,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,2001,33,1,2734,Oscar,,Rocha,Oscar Rocha,SE,SE,Universidad de Costa Rica,,,,Costa Rica,CRI
BITR,2002,34,1,2734,Oscar,,Rocha,Oscar Rocha,SE,SE,Universidad de Costa Rica,,,,Costa Rica,CRI
BITR,2003,35,1,2734,Oscar,,Rocha,Oscar Rocha,SE,SE,Universidad de Costa Rica,,,,Costa Rica,CRI
BITR,2008,40,1,2121,Luis,F,Aguirre,Luis F Aguirre,SE,SE,Universidad Mayor de San Simon Cochabamba,,,,Bolivia,BOL
BITR,2009,41,1,2121,Luis,F,Aguirre,Luis F Aguirre,SE,SE,Universidad Mayor de San Simon Cochabamba,,,,Bolivia,BOL
BITR,2010,42,1,2121,Luis,F,Aguirre,Luis F Aguirre,SE,SE,Universidad Mayor de San Simon Cochabamba,,,,Bolivia,BOL
BITR,2011,43,1,2121,Luis,F,Aguirre,Luis F Aguirre,SE,SE,Universidad Mayor de San Simon Cochabamba,,,,Bolivia,BOL
BITR,1999,31,1,3041,Rodolfo,,Dirzo,Rodolfo Dirzo,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2000,32,1,3041,Rodolfo,,Dirzo,Rodolfo Dirzo,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2001,33,1,3041,Rodolfo,,Dirzo,Rodolfo Dirzo,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2004,36,1,2529,Mauricio,,Quesada,Mauricio Quesada,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2005,37,1,2529,Mauricio,,Quesada,Mauricio Quesada,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2006,38,1,816,Diego,,Perez-Salicrup,Diego Perez-Salicrup,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2006,38,1,2529,Mauricio,,Quesada,Mauricio Quesada,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2006,38,1,2098,Kathy,,Stoner,Kathy Stoner,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2007,39,1,816,Diego,,Perez-Salicrup,Diego Perez-Salicrup,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2007,39,1,2529,Mauricio,,Quesada,Mauricio Quesada,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2007,39,1,2098,Kathy,,Stoner,Kathy Stoner,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2008,40,1,816,Diego,,Perez-Salicrup,Diego Perez-Salicrup,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2008,40,1,2529,Mauricio,,Quesada,Mauricio Quesada,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2008,40,1,2098,Kathy,,Stoner,Kathy Stoner,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2009,41,1,1182,Graciela,,Garcia-Guzman,Graciela Garcia-Guzman,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2009,41,1,2529,Mauricio,,Quesada,Mauricio Quesada,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2009,41,1,2098,Kathy,,Stoner,Kathy Stoner,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2010,42,1,1182,Graciela,,Garcia-Guzman,Graciela Garcia-Guzman,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2010,42,1,2529,Mauricio,,Quesada,Mauricio Quesada,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2010,42,1,2098,Kathy,,Stoner,Kathy Stoner,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2011,43,1,1182,Graciela,,Garcia-Guzman,Graciela Garcia-Guzman,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2011,43,1,2529,Mauricio,,Quesada,Mauricio Quesada,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2011,43,1,2098,Kathy,,Stoner,Kathy Stoner,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2012,44,1,1539,Jorge,Meave,DelCastillo,Jorge Meave DelCastillo,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2012,44,1,1182,Graciela,,Garcia-Guzman,Graciela Garcia-Guzman,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2012,44,1,2529,Mauricio,,Quesada,Mauricio Quesada,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2013,45,1,1980,Karina,,Boege,Karina Boege,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2013,45,1,1539,Jorge,Meave,DelCastillo,Jorge Meave DelCastillo,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2013,45,1,1182,Graciela,,Garcia-Guzman,Graciela Garcia-Guzman,SE,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2014,46,1,1980,Karina,,Boege,Karina Boege,EB,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2014,46,1,1539,Jorge,Meave,DelCastillo,Jorge Meave DelCastillo,EB,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2014,46,1,1182,Graciela,,Garcia-Guzman,Graciela Garcia-Guzman,EB,SE,Universidad Nacaional Autonoma de Mexico,,,,Mexico,MEX
BITR,2001,33,1,80,Augusto,C,Franco,Augusto C Franco,SE,SE,Universidade de Brasilia,,,,Brazil,BRA
BITR,2002,34,1,80,Augusto,C,Franco,Augusto C Franco,SE,SE,Universidade de Brasilia,,,,Brazil,BRA
BITR,2003,35,1,53,Ary,T,DeOliveira-Filho,Ary T DeOliveira-Filho,SE,SE,Universidade de Brasilia,,,,Brazil,BRA
BITR,2004,36,1,53,Ary,T,DeOliveira-Filho,Ary T DeOliveira-Filho,SE,SE,Universidade de Brasilia,,,,Brazil,BRA
BITR,2005,37,1,80,Augusto,C,Franco,Augusto C Franco,SE,SE,Universidade de Brasilia,,,,Brazil,BRA
BITR,2002,34,1,53,Ary,T,DeOliveira-Filho,Ary T DeOliveira-Filho,SE,SE,Universidade Federal de Lavras,,,,Brazil,BRA
BITR,2003,35,1,80,Augusto,C,Franco,Augusto C Franco,SE,SE,Universidade Federal de Lavras,,,,Brazil,BRA
BITR,2004,36,1,80,Augusto,C,Franco,Augusto C Franco,SE,SE,Universidade Federal de Lavras,,,,Brazil,BRA
BITR,2013,45,1,1372,Heraldo,,Vasconcelos,Heraldo Vasconcelos,SE,SE,Universidade Federal De Uberlandia,,,,Brazil,BRA
BITR,2014,46,1,1372,Heraldo,,Vasconcelos,Heraldo Vasconcelos,EB,SE,Universidade Federal De Uberlandia,,,,Brazil,BRA
BITR,1997,29,1,2884,Paulo,,Oliveira,Paulo Oliveira,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,1998,30,1,2884,Paulo,,Oliveira,Paulo Oliveira,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,2002,34,1,2884,Paulo,,Oliveira,Paulo Oliveira,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,2003,35,1,2884,Paulo,,Oliveira,Paulo Oliveira,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,2004,36,1,2884,Paulo,,Oliveira,Paulo Oliveira,SE,SE,Universidade Estadual de Campinas (UNICAMP),,,,Brazil,BRA
BITR,2008,40,1,2516,Michelle,,Pinard,Michelle Pinard,SE,SE,University of Aberdeen,,,,UK,GBR
BITR,2009,41,1,2516,Michelle,,Pinard,Michelle Pinard,SE,SE,University of Aberdeen,,,,UK,GBR
BITR,2010,42,1,2516,Michelle,,Pinard,Michelle Pinard,SE,SE,University of Aberdeen,,,,UK,GBR
BITR,2011,43,1,2516,Michelle,,Pinard,Michelle Pinard,SE,SE,University of Aberdeen,,,,UK,GBR
BITR,2012,44,1,2516,Michelle,,Pinard,Michelle Pinard,SE,SE,University of Aberdeen,,,,UK,GBR
BITR,2013,45,1,2516,Michelle,,Pinard,Michelle Pinard,SE,SE,University of Aberdeen,,,,UK,GBR
BITR,2014,46,1,2516,Michelle,,Pinard,Michelle Pinard,EB,SE,University of Aberdeen,,,,UK,GBR
BITR,2009,41,1,403,Corey,,Bradshaw,Corey Bradshaw,SE,SE,University of Adelaide,,,,Australia,AUS
BITR,2003,35,1,3216,R,Uma,Shaanker,R Uma Shaanker,SE,SE,University of Agricultural Science Bangalore,,,,India,IND
BITR,2004,36,1,3216,R,Uma,Shaanker,R Uma Shaanker,SE,SE,University of Agricultural Science Bangalore,,,,India,IND
BITR,2005,37,1,3216,R,Uma,Shaanker,R Uma Shaanker,SE,SE,University of Agricultural Science Bangalore,,,,India,IND
BITR,2002,34,1,3130,Robert,,Lawton,Robert Lawton,SE,SE,University of Alabama Huntsville,,,,USA,USA
BITR,2003,35,1,3130,Robert,,Lawton,Robert Lawton,SE,SE,University of Alabama Huntsville,,,,USA,USA
BITR,2004,36,1,3130,Robert,,Lawton,Robert Lawton,SE,SE,University of Alabama Huntsville,,,,USA,USA
BITR,2005,37,1,3130,Robert,,Lawton,Robert Lawton,SE,SE,University of Alabama Huntsville,,,,USA,USA
BITR,2005,37,1,189,Arturo,,Sanchez-Azofeifa,Arturo Sanchez-Azofeifa,SE,SE,University of Alberta,,,,Canada,CAN
BITR,2006,38,1,189,Arturo,,Sanchez-Azofeifa,Arturo Sanchez-Azofeifa,SE,SE,University of Alberta,,,,Canada,CAN
BITR,2007,39,1,189,Arturo,,Sanchez-Azofeifa,Arturo Sanchez-Azofeifa,SE,SE,University of Alberta,,,,Canada,CAN
BITR,2012,44,1,931,Elizabeth,,Arnold,Elizabeth Arnold,SE,SE,University of Arizona,,,,USA,USA
BITR,2013,45,1,931,Elizabeth,,Arnold,Elizabeth Arnold,SE,SE,University of Arizona,,,,USA,USA
BITR,2014,46,1,931,Elizabeth,,Arnold,Elizabeth Arnold,EB,SE,University of Arizona,,,,USA,USA
BITR,2012,44,1,2240,Luitgard,,Schwendenmann,Luitgard Schwendenmann,SE,SE,University of Auckland,,,,New Zealand,NZL
BITR,2013,45,1,2240,Luitgard,,Schwendenmann,Luitgard Schwendenmann,SE,SE,University of Auckland,,,,New Zealand,NZL
BITR,2014,46,1,2240,Luitgard,,Schwendenmann,Luitgard Schwendenmann,EB,SE,University of Auckland,,,,New Zealand,NZL
BITR,2007,39,1,2911,Philip,,Rundel,Philip Rundel,SE,SE,University of California Los Angeles,,,,USA,USA
BITR,2008,40,1,3556,Thomas,,Gillespie,Thomas Gillespie,SE,SE,University of California Los Angeles,,,,USA,USA
BITR,2008,40,1,2911,Philip,,Rundel,Philip Rundel,SE,SE,University of California Los Angeles,,,,USA,USA
BITR,2009,41,1,3556,Thomas,,Gillespie,Thomas Gillespie,SE,SE,University of California Los Angeles,,,,USA,USA
BITR,2010,42,1,3556,Thomas,,Gillespie,Thomas Gillespie,SE,SE,University of California Los Angeles,,,,USA,USA
BITR,2010,42,1,2911,Philip,,Rundel,Philip Rundel,SE,SE,University of California Los Angeles,,,,USA,USA
BITR,2011,43,1,3556,Thomas,,Gillespie,Thomas Gillespie,SE,SE,University of California Los Angeles,,,,USA,USA
BITR,2011,43,1,2911,Philip,,Rundel,Philip Rundel,SE,SE,University of California Los Angeles,,,,USA,USA
BITR,2013,45,1,3436,Stacy,,Philpott,Stacy Philpott,SE,SE,University of California Santa Cruz,,,,USA,USA
BITR,2014,46,1,3436,Stacy,,Philpott,Stacy Philpott,EB,SE,University of California Santa Cruz,,,,USA,USA
BITR,2006,38,1,2911,Philip,,Rundel,Philip Rundel,SE,SE,University of California Los Angeles,,,,USA,USA
BITR,2012,44,1,3551,Toby,,Gardner,Toby Gardner,SE,SE,University of Cambridge,,,,UK,GBR
BITR,2013,45,1,3551,Toby,,Gardner,Toby Gardner,SE,SE,University of Cambridge,,,,UK,GBR
BITR,2014,46,1,3551,Toby,,Gardner,Toby Gardner,EB,SE,University of Cambridge,,,,UK,GBR
BITR,2004,36,1,3016,Robin,,Chazdon,Robin Chazdon,EIC,EIC,University of Connetticut,,Storrs,,USA,USA
BITR,2005,37,1,3016,Robin,,Chazdon,Robin Chazdon,EIC,EIC,University of Connetticut,,Storrs,,USA,USA
BITR,2006,38,1,3016,Robin,,Chazdon,Robin Chazdon,EIC,EIC,University of Connetticut,,Storrs,,USA,USA
BITR,2007,39,1,3016,Robin,,Chazdon,Robin Chazdon,SE,SE,University of Connetticut,,Storrs,,USA,USA
BITR,2008,40,1,3016,Robin,,Chazdon,Robin Chazdon,SE,SE,University of Connetticut,,Storrs,,USA,USA
BITR,2009,41,1,3016,Robin,,Chazdon,Robin Chazdon,SE,SE,University of Connetticut,,Storrs,,USA,USA
BITR,2010,42,1,3016,Robin,,Chazdon,Robin Chazdon,SE,SE,University of Connetticut,,Storrs,,USA,USA
BITR,2011,43,1,3016,Robin,,Chazdon,Robin Chazdon,SE,SE,University of Connetticut,,Storrs,,USA,USA
BITR,2005,37,1,551,Carlos,,Peres,Carlos Peres,SE,SE,University of East Anglia,,,,England,GBR
BITR,2006,38,1,551,Carlos,,Peres,Carlos Peres,SE,SE,University of East Anglia,,,,UK,GBR
BITR,2007,39,1,551,Carlos,,Peres,Carlos Peres,SE,SE,University of East Anglia,,,,UK,GBR
BITR,1999,31,1,760,Douglas,,Levey,Douglas Levey,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2000,32,1,760,Douglas,,Levey,Douglas Levey,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2001,33,1,421,Colin,,Chapman,Colin Chapman,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2001,33,1,760,Douglas,,Levey,Douglas Levey,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2002,34,1,421,Colin,,Chapman,Colin Chapman,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2002,34,1,925,Daniel,,Zarin,Daniel Zarin,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2003,35,1,421,Colin,,Chapman,Colin Chapman,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2003,35,1,925,Daniel,,Zarin,Daniel Zarin,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2004,36,1,925,Daniel,,Zarin,Daniel Zarin,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2006,38,1,1469,John,,Blake,John Blake,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2007,39,1,941,Emilio,M,Bruna,Emilio M Bruna,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2008,40,1,941,Emilio,M,Bruna,Emilio M Bruna,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2009,41,1,941,Emilio,M,Bruna,Emilio M Bruna,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2010,42,1,941,Emilio,M,Bruna,Emilio M Bruna,AE,AE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2011,43,1,941,Emilio,M,Bruna,Emilio M Bruna,AE,AE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2012,44,1,1469,John,,Blake,John Blake,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2012,44,1,941,Emilio,M,Bruna,Emilio M Bruna,AE,AE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2013,45,1,1469,John,,Blake,John Blake,SE,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2013,45,1,941,Emilio,M,Bruna,Emilio M Bruna,AE,AE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2014,46,1,1469,John,,Blake,John Blake,EB,SE,University of Florida,,Gainesville,Florida,USA,USA
BITR,2014,46,1,941,Emilio,M,Bruna,Emilio M Bruna,EIC,EIC,University of Florida,,Gainesville,Florida,USA,USA
BITR,1998,30,1,1620,James,L,Hamrick,James L Hamrick,SE,SE,University of Georgia,,,,USA,USA
BITR,1999,31,1,1620,James,L,Hamrick,James L Hamrick,SE,SE,University of Georgia,,,,USA,USA
BITR,2000,32,1,1620,James,L,Hamrick,James L Hamrick,SE,SE,University of Georgia,,,,USA,USA
BITR,2010,42,1,123,Alexandra-Maria,,Klein,Alexandra-Maria Klein,SE,SE,University of Gottingen,,,,Germany,DEU
BITR,2011,43,1,123,Alexandra-Maria,,Klein,Alexandra-Maria Klein,SE,SE,University of Gottingen,,,,Germany,DEU
BITR,2012,44,1,123,Alexandra-Maria,,Klein,Alexandra-Maria Klein,SE,SE,University of Gottingen,,,,Germany,DEU
BITR,2013,45,1,672,Donald,,Drake,Donald Drake,SE,SE,University of Hawaii,,,,USA,USA
BITR,2014,46,1,672,Donald,,Drake,Donald Drake,EB,SE,University of Hawaii,,,,USA,USA
BITR,2001,33,1,674,David,,Dudgeon,David Dudgeon,SE,SE,University of Hong Kong,Freshwater biology ,,,China,CHN
BITR,2002,34,1,674,David,,Dudgeon,David Dudgeon,SE,SE,University of Hong Kong,Freshwater biology ,,,China,CHN
BITR,2002,34,1,2020,Kevin,,Hyde,Kevin Hyde,SE,SE,University of Hong Kong,,,,China,CHN
BITR,2003,35,1,674,David,,Dudgeon,David Dudgeon,SE,SE,University of Hong Kong,Freshwater biology ,,,China,CHN
BITR,2003,35,1,2020,Kevin,,Hyde,Kevin Hyde,SE,SE,University of Hong Kong,,,,China,CHN
BITR,2004,36,1,674,David,,Dudgeon,David Dudgeon,SE,SE,University of Hong Kong,Freshwater biology ,,,China,CHN
BITR,2004,36,1,2020,Kevin,,Hyde,Kevin Hyde,SE,SE,University of Hong Kong,,,,China,CHN
BITR,2005,37,1,674,David,,Dudgeon,David Dudgeon,SE,SE,University of Hong Kong,Freshwater biology ,,,China,CHN
BITR,2005,37,1,2020,Kevin,,Hyde,Kevin Hyde,SE,SE,University of Hong Kong,,,,China,CHN
BITR,2006,38,1,674,David,,Dudgeon,David Dudgeon,SE,SE,University of Hong Kong,Freshwater biology ,,,China,CHN
BITR,2006,38,1,2020,Kevin,,Hyde,Kevin Hyde,SE,SE,University of Hong Kong,,,,China,CHN
BITR,2007,39,1,674,David,,Dudgeon,David Dudgeon,SE,SE,University of Hong Kong,Freshwater biology ,,,China,CHN
BITR,2007,39,1,2020,Kevin,,Hyde,Kevin Hyde,SE,SE,University of Hong Kong,,,,China,CHN
BITR,2008,40,1,674,David,,Dudgeon,David Dudgeon,SE,SE,University of Hong Kong,Freshwater biology ,,,China,CHN
BITR,2008,40,1,2020,Kevin,,Hyde,Kevin Hyde,SE,SE,University of Hong Kong,,,,China,CHN
BITR,1987,19,1,306,B,Adebayo,Lasebikan,B Adebayo Lasebikan,SE,SE,University of Ife,,,,Nigeria,NGA
BITR,1988,20,1,306,B,Adebayo,Lasebikan,B Adebayo Lasebikan,SE,SE,University of Ife,,,,Nigeria,NGA
BITR,1989,21,1,306,B,Adebayo,Lasebikan,B Adebayo Lasebikan,SE,SE,University of Ife,,,,Nigeria,NGA
BITR,1990,22,1,306,B,Adebayo,Lasebikan,B Adebayo Lasebikan,SE,SE,University of Ife,,,,Nigeria,NGA
BITR,1991,23,1,306,B,Adebayo,Lasebikan,B Adebayo Lasebikan,SE,SE,University of Ife,,,,Nigeria,NGA
BITR,1992,24,1,306,B,Adebayo,Lasebikan,B Adebayo Lasebikan,SE,SE,University of Ife,,,,Nigeria,NGA
BITR,2007,39,1,3253,Rainer,,Wirth,Rainer Wirth,SE,SE,University of Kaiserslautern,,,,Germany,DEU
BITR,2008,40,1,3253,Rainer,,Wirth,Rainer Wirth,SE,SE,University of Kaiserslautern,,,,Germany,DEU
BITR,2009,41,1,3253,Rainer,,Wirth,Rainer Wirth,SE,SE,University of Kaiserslautern,,,,Germany,DEU
BITR,2010,42,1,3253,Rainer,,Wirth,Rainer Wirth,SE,SE,University of Kaiserslautern,,,,Germany,DEU
BITR,2011,43,1,3253,Rainer,,Wirth,Rainer Wirth,SE,SE,University of Kaiserslautern,,,,Germany,DEU
BITR,2009,41,1,4,Adolfo,,Amezquita,Adolfo Amezquita,SE,SE,University of Los Andes Bogota,,,,Colombia,COL
