JOURNAL,YEAR,VOLUME,ISSUE,editor_id,FIRST_NAME,MIDDLE_NAME,LAST_NAME,NAME,TITLE.x,CATEGORY,INST,UNIT,CITY,STATE,COUNTRY,geo.code
EVOL,1998,52,NA,248,Brian,W,Bowen,Brian W Bowen,AE,SE, University of Florida,,Gainesville,FL,USA,USA
EVOL,1998,52,NA,940,Edmund,D,Brodie,Edmund D Brodie,AE,SE, Indiana University,,Bloomington,IN,USA,USA
EVOL,1998,52,NA,1517,James,P,Collins,James P Collins,AE,SE, Arizona State University,,Tempe,AZ,USA,USA
EVOL,1998,52,NA,1524,Jerry,A,Coyne,Jerry A Coyne,Special.Editor,SPECIAL, The University of Chicago,,Chicago,IL,USA,USA
EVOL,1998,52,NA,2350,Michael,E,Douglas,Michael E Douglas,Special.Editor,SPECIAL, Arizona State University,,Tempe,AZ,USA,USA
EVOL,1998,52,NA,2362,Martin,E,Feder,Martin E Feder,Special.Editor,SPECIAL, The University of Chicago,,Chicago,IL,USA,USA
EVOL,1998,52,NA,2814,Patricia,Adair,Gowaty,Patricia Adair Gowaty,AE,SE, University of Georgia,,Athens,GA,USA,USA
EVOL,1998,52,NA,2394,Michael,F,Hammer,Michael F Hammer,Special.Editor,SPECIAL, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1998,52,NA,2016,Kent,E,Holsinger,Kent E Holsinger,AE,SE, University of Connecticut,,Storrs,CT,USA,USA
EVOL,1998,52,NA,987,Ellen,D,Ketterson,Ellen D Ketterson,AE,SE, Indiana University,,Bloomington,IN,USA,USA
EVOL,1998,52,NA,2193,Larry,J,Leamy,Larry J Leamy,AE,SE, University of North Carolina,,Raleigh,NC,USA,USA
EVOL,1998,52,NA,510,Curtis,M,Lively,Curtis M Lively,AE,SE, Indiana University,,Bloomington,IN,USA,USA
EVOL,1998,52,NA,1725,Jonathan,B,Losos,Jonathan B Losos,AE,SE, Washington University,,St. Louis,MO,USA,USA
EVOL,1998,52,NA,1736,James,,Mallet,James Mallet,AE,SE,University College London,,London,Greater London,United Kingdom,GBR
EVOL,1998,52,NA,3597,Therese,A,Markow,Therese A Markow,Editor,EIC,Arizona State University,,Tempe,AZ,USA,USA
EVOL,1998,52,NA,997,Emilia,P,Martins,Emilia P Martins,AE,SE, University of Oregon,,Eugene,OR,USA,USA
EVOL,1998,52,NA,2472,Mary,C,Mckitrick,Mary C Mckitrick,AE,SE, Smith College,,Northampton,MA,USA,USA
EVOL,1998,52,NA,1784,Joseph,E,Neigel,Joseph E Neigel,AE,SE, The University of Southwestern Louisiana,,Lafayette,LA,USA,USA
EVOL,1998,52,NA,2215,Leonard,P,Nunney,Leonard P Nunney,AE,SE,University of California- Riverside,,Riverside,CA,USA,USA
EVOL,1998,52,NA,1342,H,Allen,Orr,H Allen Orr,AE,SE, University of Rochester,,Rochester,NY,USA,USA
EVOL,1998,52,NA,3428,Stephen,R,Palumbi,Stephen R Palumbi,AE,SE, Harvard University,,Cambridge,MA,USA,USA
EVOL,1998,52,NA,823,Daniel,,Pinero,Daniel Pinero,AE,SE,Universidad Nacional Autonoma de MÇxico,,Mexico City,Federal District,Mexico,MEX
EVOL,1998,52,NA,847,Derek,A,Roff,Derek A Roff,AE,SE, McGill University,,Montreal,QC,Canada,CAN
EVOL,1998,52,NA,188,Ann,K,Sakai,Ann K Sakai,AE,SE,University of California- Irvine,,Irvine,CA,USA,USA
EVOL,1998,52,NA,2739,Outi,A,Savolainen,Outi A Savolainen,AE,SE, University of Oulu,,Oulu,Northern Ostrobothnia,Finland,FIN
EVOL,1998,52,NA,3806,W,Thomas,Starmer,W Thomas Starmer,AE,SE, Syracuse University,,Syracuse,NY,USA,USA
EVOL,1998,52,NA,2245,Lori,,Stevens,Lori Stevens,AE,SE,University of Vermont,,Burlington,VT,USA,USA
EVOL,1998,52,NA,365,Brian,K,Sullivan,Brian K Sullivan,AE,SE, Arizona State University West,,Phoenix,AZ,USA,USA
EVOL,1998,52,NA,914,Diana,E,Wheeler,Diana E Wheeler,AE,SE, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1998,52,NA,2620,Miriam,L,Zelditch,Miriam L Zelditch,AE,SE, University of Michigan,,Ann Arbor,MI,USA,USA
EVOL,1998,52,NA,1044,Eleftherios,,Zouros,Eleftherios Zouros,AE,SE,Dalhousie University,,Halifax,NS,Canada,CAN
EVOL,1999,53,NA,2127,Louis,,Bernatchez,Louis Bernatchez,AE,SE,Laval University,,Quebec City,QC,Canada,CAN
EVOL,1999,53,NA,401,Carol,L,Boggs,Carol L Boggs,AE,SE, Stanford University,,Stanford,CA,USA,USA
EVOL,1999,53,NA,248,Brian,W,Bowen,Brian W Bowen,AE,SE, University of Florida,,Gainesville,FL,USA,USA
EVOL,1999,53,NA,940,Edmund,D,Brodie,Edmund D Brodie,AE,SE, Indiana University,,Bloomington,IN,USA,USA
EVOL,1999,53,NA,3006,Ronald,S,Burton,Ronald S Burton,AE,SE, University of California-San Diego,,La Jolla,CA,USA,USA
EVOL,1999,53,NA,30,Armando,,Caballero,Armando Caballero,AE,SE,Universidad de Vigo,,Vigo,Galicia,Spain,ESP
EVOL,1999,53,NA,1518,Jeffrey,,Conner,Jeffrey Conner,AE,SE,Michigan State University,,Hickory Corners,MI,USA,USA
EVOL,1999,53,NA,1524,Jerry,A,Coyne,Jerry A Coyne,Special.Editor,SPECIAL, The University of Chicago,,Chicago,IL,USA,USA
EVOL,1999,53,NA,2350,Michael,E,Douglas,Michael E Douglas,Special.Editor,SPECIAL, Arizona State University,,Tempe,AZ,USA,USA
EVOL,1999,53,NA,2353,Michele,R,Dudash,Michele R Dudash,AE,SE, University of Maryland,,College Park,MD,USA,USA
EVOL,1999,53,NA,3937,Scott,V,Edwards,Scott V Edwards,AE,SE, University of Washington,,Seattle,WA,USA,USA
EVOL,1999,53,NA,2362,Martin,E,Feder,Martin E Feder,Special.Editor,SPECIAL, The University of Chicago,,Chicago,IL,USA,USA
EVOL,1999,53,NA,2814,Patricia,Adair,Gowaty,Patricia Adair Gowaty,AE,SE, University of Georgia,,Athens,GA,USA,USA
EVOL,1999,53,NA,2394,Michael,F,Hammer,Michael F Hammer,Special.Editor,SPECIAL, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1999,53,NA,2016,Kent,E,Holsinger,Kent E Holsinger,AE,SE, University of Connecticut,,Storrs,CT,USA,USA
EVOL,1999,53,NA,987,Ellen,D,Ketterson,Ellen D Ketterson,AE,SE, Indiana University,,Bloomington,IN,USA,USA
EVOL,1999,53,NA,510,Curtis,M,Lively,Curtis M Lively,AE,SE, Indiana University,,Bloomington,IN,USA,USA
EVOL,1999,53,NA,1725,Jonathan,B,Losos,Jonathan B Losos,AE,SE, Washington University,,St. Louis,MO,USA,USA
EVOL,1999,53,NA,1736,James,,Mallet,James Mallet,AE,SE,University College London,,London,Greater London,United Kingdom,GBR
EVOL,1999,53,NA,3597,Therese,A,Markow,Therese A Markow,Editor,EIC, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1999,53,NA,997,Emilia,P,Martins,Emilia P Martins,AE,SE, University of Oregon,,Eugene,OR,USA,USA
EVOL,1999,53,NA,3609,Timothy,A,Mousseau,Timothy A Mousseau,AE,SE, University of South Carolina,,Columbia,SC,USA,USA
EVOL,1999,53,NA,1784,Joseph,E,Neigel,Joseph E Neigel,AE,SE, The University of Southwestern Louisiana,,Lafayette,LA,USA,USA
EVOL,1999,53,NA,2215,Leonard,P,Nunney,Leonard P Nunney,AE,SE,University of California- Riverside,,Riverside,CA,USA,USA
EVOL,1999,53,NA,1342,H,Allen,Orr,H Allen Orr,AE,SE, University of Rochester,,Rochester,NY,USA,USA
EVOL,1999,53,NA,2537,Margaret,A,Riley,Margaret A Riley,AE,SE, Yale University,,New Haven,CT,USA,USA
EVOL,1999,53,NA,847,Derek,A,Roff,Derek A Roff,AE,SE, McGill University,,Montreal,QC,Canada,CAN
EVOL,1999,53,NA,2078,Kenneth,Green,Ross,Kenneth Green Ross,AE,SE,University of Georgia,,Athens,GA,USA,USA
EVOL,1999,53,NA,2739,Outi,A,Savolainen,Outi A Savolainen,AE,SE, University of Oulu,,Oulu,Northern Ostrobothnia,Finland,FIN
EVOL,1999,53,NA,3806,William,T,Starmer,William T Starmer,AE,SE, Syracuse University,,Syracuse,NY,USA,USA
EVOL,1999,53,NA,2245,Lori,,Stevens,Lori Stevens,AE,SE,University of Vermont,,Burlington,VT,USA,USA
EVOL,1999,53,NA,365,Brian,K,Sullivan,Brian K Sullivan,AE,SE, Arizona State University West,,Phoenix,AZ,USA,USA
EVOL,1999,53,NA,914,Diana,E,Wheeler,Diana E Wheeler,AE,SE, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,1999,53,NA,2620,Miriam,L,Zelditch,Miriam L Zelditch,AE,SE, University of Michigan,,Ann Arbor,MI,USA,USA
EVOL,1999,53,NA,1044,Eleftherios,,Zouros,Eleftherios Zouros,AE,SE,Institute of Marine Biology of Crete,,Iraklio,Crete,Greece,GRC
EVOL,2000,54,NA,2127,Louis,,Bernatchez,Louis Bernatchez,AE,SE,Laval University,,Quebec City,QC,Canada,CAN
EVOL,2000,54,NA,401,Carol,L,Boggs,Carol L Boggs,AE,SE, Stanford University,,Stanford,CA,USA,USA
EVOL,2000,54,NA,248,Brian,W,Bowen,Brian W Bowen,AE,SE, University of Florida,,Gainesville,FL,USA,USA
EVOL,2000,54,NA,3006,Ronald,S,Burton,Ronald S Burton,AE,SE, University of California-San Diego,,La Jolla,CA,USA,USA
EVOL,2000,54,NA,30,Armando,,Caballero,Armando Caballero,AE,SE,Universidad de Vigo,,Vigo,Galicia,Spain,ESP
EVOL,2000,54,NA,1509,James,M,Cheverud,James M Cheverud,AE,SE, Washington University School of Medicine,,St. Louis,MO,USA,USA
EVOL,2000,54,NA,1518,Jeffrey,,Conner,Jeffrey Conner,AE,SE,Michigan State University,,Hickory Corners,MI,USA,USA
EVOL,2000,54,NA,1524,Jerry,A,Coyne,Jerry A Coyne,Special.Editor,SPECIAL, The University of Chicago,,Chicago,IL,USA,USA
EVOL,2000,54,NA,257,Bernard,J,Crespi,Bernard J Crespi,AE,SE, Simon Fraser University,,Burnaby,BC,Canada,CAN
EVOL,2000,54,NA,2350,Michael,E,Douglas,Michael E Douglas,Special.Editor,SPECIAL, Arizona State University,,Tempe,AZ,USA,USA
EVOL,2000,54,NA,2353,Michele,R,Dudash,Michele R Dudash,AE,SE, University of Maryland,,College Park,MD,USA,USA
EVOL,2000,54,NA,440,Christopher,Green,Eckert,Christopher Green Eckert,AE,SE,Queen's University,,Kingston,ON,Canada,CAN
EVOL,2000,54,NA,3937,Scott,V,Edwards,Scott V Edwards,AE,SE, University of Washington,,Seattle,WA,USA,USA
EVOL,2000,54,NA,697,Douglas,J,Futuyma,Douglas J Futuyma,Special.Editor,SPECIAL, State University of New York at Stony Brook,,Stony Brook,NY,USA,USA
EVOL,2000,54,NA,3552,Theodore,,Garland,Theodore Garland,AE,SE,University of Wisconsin,,Madison,WI,USA,USA
EVOL,2000,54,NA,700,Dana,H,Geary,Dana H Geary,AE,SE, University of Wisconsin,,Madison,WI,USA,USA
EVOL,2000,54,NA,1301,H,Lisle,Gibbs,H Lisle Gibbs,AE,SE, McMaster University,,Hamilton,ON,Canada,CAN
EVOL,2000,54,NA,2394,Michael,F,Hammer,Michael F Hammer,Special.Editor,SPECIAL, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,2000,54,NA,2839,Philippe,,Jarne,Philippe Jarne,AE,SE,Centre d'Ecologie Fonctionnelle et Evolutive- CNRS,,Montpellier,Occitanie,France,FRA
EVOL,2000,54,NA,3377,Stephen,A,Karl,Stephen A Karl,AE,SE, University of South Florida,,Tampa,FL,USA,USA
EVOL,2000,54,NA,3576,Tadeusz,J,Kawecki,Tadeusz J Kawecki,AE,SE, University of Basel,,Basel,Basel-Stadt,Switzerland,CHE
EVOL,2000,54,NA,1668,Joel,Green,Kingsolver,Joel Green Kingsolver,Special.Editor,SPECIAL,University of Washington,,Seattle,WA,USA,USA
EVOL,2000,54,NA,511,Carlos,,Lopez-Fanjul,Carlos Lopez-Fanjul,AE,SE,Universidad Complutense,,Madrid,Community of Madrid,Spain,ESP
EVOL,2000,54,NA,1725,Jonathan,B,Losos,Jonathan B Losos,AE,SE, Washington University,,St. Louis,MO,USA,USA
EVOL,2000,54,NA,2483,Martin,T,Morgan,Martin T Morgan,AE,SE, Washington State University,,Corvallis,OR,USA,USA
EVOL,2000,54,NA,3609,Timothy,A,Mousseau,Timothy A Mousseau,AE,SE, University of South Carolina,,Columbia,SC,USA,USA
EVOL,2000,54,NA,1342,H,Allen,Orr,H Allen Orr,AE,SE, University of Rochester,,Rochester,NY,USA,USA
EVOL,2000,54,NA,2537,Margaret,A,Riley,Margaret A Riley,AE,SE, Yale University,,New Haven,CT,USA,USA
EVOL,2000,54,NA,847,Derek,A,Roff,Derek A Roff,AE,SE, McGill University,,Montreal,QC,Canada,CAN
EVOL,2000,54,NA,2078,Kenneth,Green,Ross,Kenneth Green Ross,AE,SE,University of Georgia,,Athens,GA,USA,USA
EVOL,2000,54,NA,2739,Outi,A,Savolainen,Outi A Savolainen,AE,SE, University of Oulu,,Oulu,Northern Ostrobothnia,Finland,FIN
EVOL,2000,54,NA,3806,William,T,Starmer,William T Starmer,AE,SE, Syracuse University,,Syracuse,NY,USA,USA
EVOL,2000,54,NA,3482,Sharon,Y,Strauss,Sharon Y Strauss,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,2000,54,NA,3489,Stephen,J,Tonsor,Stephen J Tonsor,AE,SE,University of Pittsburgh,,Pittsburgh,PA,USA,USA
EVOL,2000,54,NA,901,Donald,M,Waller,Donald M Waller,Editor,EIC,University of Wisconsin,,Madison,WI,USA,USA
EVOL,2000,54,NA,914,Diana,E,Wheeler,Diana E Wheeler,AE,SE, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,2000,54,NA,2607,Michael,C,Whitlock,Michael C Whitlock,AE,SE, University of British Columbia,,Vancouver,BC,Canada,CAN
EVOL,2000,54,NA,2620,Miriam,L,Zelditch,Miriam L Zelditch,AE,SE, University of Michigan,,Ann Arbor,MI,USA,USA
EVOL,2001,55,NA,2277,Mary,V,Ashley,Mary V Ashley,AE,SE, University of Illinois at Chicago,,Chicago,IL,USA,USA
EVOL,2001,55,NA,618,David,A,Baum,David A Baum,AE,SE, Harvard University Herbaria,,Cambridge,MA,USA,USA
EVOL,2001,55,NA,2127,Louis,,Bernatchez,Louis Bernatchez,AE,SE,Laval University,,Quebec City,QC,Canada,CAN
EVOL,2001,55,NA,3006,Ronald,S,Burton,Ronald S Burton,AE,SE, University of California-San Diego,,La Jolla,CA,USA,USA
EVOL,2001,55,NA,30,Armando,,Caballero,Armando Caballero,AE,SE,Universidad de Vigo,,Vigo,Galicia,Spain,ESP
EVOL,2001,55,NA,1509,James,M,Cheverud,James M Cheverud,AE,SE, Washington University School of Medicine,,St. Louis,MO,USA,USA
EVOL,2001,55,NA,1518,Jeffrey,,Conner,Jeffrey Conner,AE,SE,Michigan State University,,Hickory Corners,MI,USA,USA
EVOL,2001,55,NA,257,Bernard,J,Crespi,Bernard J Crespi,AE,SE, Simon Fraser University,,Burnaby,BC,Canada,CAN
EVOL,2001,55,NA,2350,Michael,E,Douglas,Michael E Douglas,Special.Editor,SPECIAL, Arizona State University,,Tempe,AZ,USA,USA
EVOL,2001,55,NA,2353,Michele,R,Dudash,Michele R Dudash,AE,SE, University of Maryland,,College Park,MD,USA,USA
EVOL,2001,55,NA,2798,Peter,O,Dunn,Peter O Dunn,AE,SE, University of Wisconsin-Milwaukee,,Milwaukee,WI,USA,USA
EVOL,2001,55,NA,440,Christopher,Green,Eckert,Christopher Green Eckert,AE,SE,Queen's University,,Kingston,ON,Canada,CAN
EVOL,2001,55,NA,3937,Scott,V,Edwards,Scott V Edwards,AE,SE, University of Washington,,Seattle,WA,USA,USA
EVOL,2001,55,NA,2370,Michael,,Foote,Michael Foote,AE,SE,University of Chicago,,Chicago,IL,USA,USA
EVOL,2001,55,NA,697,Douglas,J,Futuyma,Douglas J Futuyma,Special.Editor,SPECIAL,State University of New York at Stony Brook,,Stony Brook,NY,USA,USA
EVOL,2001,55,NA,3552,Theodore,,Garland,Theodore Garland,AE,SE,University of Wisconsin,,Madison,WI,USA,USA
EVOL,2001,55,NA,700,Dana,H,Geary,Dana H Geary,AE,SE,University of Wisconsin,,Madison,WI,USA,USA
EVOL,2001,55,NA,1301,H,Lisle,Gibbs,H Lisle Gibbs,AE,SE, McMaster University,,Hamilton,ON,Canada,CAN
EVOL,2001,55,NA,2394,Michael,F,Hammer,Michael F Hammer,Special.Editor,SPECIAL, University of Arizona,,Tuscon,AZ,USA,USA
EVOL,2001,55,NA,1644,John,Peter,Huelsenbeck,John Peter Huelsenbeck,AE,SE, University of Rochester,,Rochester,NY,USA,USA
EVOL,2001,55,NA,2839,Philippe,,Jarne,Philippe Jarne,AE,SE,Centre d'Ecologie Fonctionnelle et Evolutive- CNRS,,Montpellier,Occitanie,France,FRA
EVOL,2001,55,NA,3377,Stephen,A,Karl,Stephen A Karl,AE,SE, University of South Florida,,Tampa,FL,USA,USA
EVOL,2001,55,NA,3576,Tadeusz,J,Kawecki,Tadeusz J Kawecki,AE,SE, University of Basel,,Basel,Basel-Stadt,Switzerland,CHE
EVOL,2001,55,NA,511,Carlos,,Lopez-Fanjul,Carlos Lopez-Fanjul,AE,SE,Universidad Complutense,,Madrid,Community of Madrid,Spain,ESP
EVOL,2001,55,NA,1759,Juha,Kari-Kristian,Merila,Juha Kari-Kristian Merila,AE,SE, Uppsala University,,Uppsala,Uppsala,Sweden,SWE
EVOL,2001,55,NA,1772,Jeffry,B,Mitton,Jeffry B Mitton,Special.Editor,SPECIAL,University of Colorado- Boulder,,Boulder,CO,USA,USA
EVOL,2001,55,NA,2483,Martin,T,Morgan,Martin T Morgan,AE,SE, Washington State University,,Corvallis,WA,USA,USA
EVOL,2001,55,NA,3609,Timothy,A,Mousseau,Timothy A Mousseau,AE,SE, University of South Carolina,,Columbia,SC,USA,USA
EVOL,2001,55,NA,2493,Mohamed,AF,Noor,Mohamed AF Noor,AE,SE, Louisiana State University,,Baton Rouge,LA,USA,USA
EVOL,2001,55,NA,1341,Howard,,Ochman,Howard Ochman,AE,SE,University of Arizona,,Tuscon,AZ,USA,USA
EVOL,2001,55,NA,3441,Scott,,Pitnick,Scott Pitnick,AE,SE,Syracuse University,,Syracuse,NY,USA,USA
EVOL,2001,55,NA,2537,Margaret,A,Riley,Margaret A Riley,AE,SE, Yale University,,New Haven,CT,USA,USA
EVOL,2001,55,NA,2078,Kenneth,Green,Ross,Kenneth Green Ross,AE,SE,University of Georgia,,Athens,GA,USA,USA
EVOL,2001,55,NA,2089,Kerry,L,Shaw,Kerry L Shaw,AE,SE, University of Maryland,,College Park,MD,USA,USA
EVOL,2001,55,NA,3945,Thomas,B,Smith,Thomas B Smith,AE,SE, San Francisco State University,,San Francisco,CA,USA,USA
EVOL,2001,55,NA,3482,Sharon,Y,Strauss,Sharon Y Strauss,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,2001,55,NA,3489,Stephen,J,Tonsor,Stephen J Tonsor,AE,SE, University of Pittsburgh,,Pittsburgh,PA,USA,USA
EVOL,2001,55,NA,901,Donald,M,Waller,Donald M Waller,Editor,EIC,University of Wisconsin,,Madison,WI,USA,USA
EVOL,2001,55,NA,1271,Graham,Peter,Wallis,Graham Peter Wallis,AE,SE, University of Otago,,Dunedin,Otago,NewZealand,NZL
EVOL,2001,55,NA,2607,Michael,C,Whitlock,Michael C Whitlock,AE,SE, University of British Columbia,,Vancouver,BC,Canada,CAN
EVOL,2001,55,NA,1954,John,J,Wiens,John J Wiens,AE,SE, Carnegie Museum of Natural History,,Pittsburgh,PA,USA,USA
EVOL,2002,56,NA,2277,Mary,V,Ashley,Mary V Ashley,AE,SE, University of Illinois at Chicago,,Chicago,IL,USA,USA
EVOL,2002,56,NA,618,David,A,Baum,David A Baum,AE,SE, Harvard University Herbaria,,Cambridge,MA,USA,USA
EVOL,2002,56,NA,1056,Francois,,Bonhomme,Francois Bonhomme,AE,SE,UniversitÇ de Montpellier II,,Montpellier,Occitanie,France,FRA
EVOL,2002,56,NA,1509,James,M,Cheverud,James M Cheverud,AE,SE, Washington University School of Medicine,,St. Louis,MO,USA,USA
EVOL,2002,56,NA,257,Bernard,J,Crespi,Bernard J Crespi,AE,SE, Simon Fraser University,,Burnaby,BC,Canada,CAN
EVOL,2002,56,NA,2798,Peter,O,Dunn,Peter O Dunn,AE,SE, University of Wisconsin-Milwaukee,,Milwaukee,WI,USA,USA
EVOL,2002,56,NA,440,Christopher,Green,Eckert,Christopher Green Eckert,AE,SE,Queen's University,,Kingston,ON,Canada,CAN
EVOL,2002,56,NA,445,Charles,B,Fenster,Charles B Fenster,AE,SE, University of Maryland,,College Park,MD,USA,USA
EVOL,2002,56,NA,2370,Michael,,Foote,Michael Foote,AE,SE,University of Chicago,,Chicago,IL,USA,USA
EVOL,2002,56,NA,1584,James,Duncan,Fry,James Duncan Fry,AE,SE, University of Rochester,,Rochester,NY,USA,USA
EVOL,2002,56,NA,697,Douglas,J,Futuyma,Douglas J Futuyma,Special.Editor,SPECIAL,State University of New York at Stony Brook,,Stony Brook,NY,USA,USA
EVOL,2002,56,NA,3552,Theodore,,Garland,Theodore Garland,AE,SE,University of California- Riverside,,Riverside,CA,USA,USA
EVOL,2002,56,NA,700,Dana,H,Geary,Dana H Geary,AE,SE, University of Wisconsin,,Madison,WI,USA,USA
EVOL,2002,56,NA,1301,H,Lisle,Gibbs,H Lisle Gibbs,AE,SE, McMaster University,,Hamilton,ON,Canada,CAN
EVOL,2002,56,NA,728,David,,Houle,David Houle,AE,SE,Florida State University,,Tallahassee,FL,USA,USA
EVOL,2002,56,NA,1644,John,Peter,Huelsenbeck,John Peter Huelsenbeck,AE,SE, University of Rochester,,Rochester,NY,USA,USA
EVOL,2002,56,NA,2839,Philippe,,Jarne,Philippe Jarne,AE,SE,Centre d'Ecologie Fonctionnelle et Evolutive- CNRS,,Montpellier,Occitanie,France,FRA
EVOL,2002,56,NA,3377,Stephen,A,Karl,Stephen A Karl,AE,SE, University of South Florida,,Tampa,FL,USA,USA
EVOL,2002,56,NA,3576,Tadeusz,J,Kawecki,Tadeusz J Kawecki,AE,SE, University of Basel,,Basel,Basel-Stadt,Switzerland,CHE
EVOL,2002,56,NA,511,Carlos,,Lopez-Fanjul,Carlos Lopez-Fanjul,AE,SE,Universidad Complutense,,Madrid,Community of Madrid,Spain,ESP
EVOL,2002,56,NA,1736,James,,Mallet,James Mallet,Special.Editor,SPECIAL,University College London,,London,Greater London,USA,USA
EVOL,2002,56,NA,1227,Georgiana,,May,Georgiana May,AE,SE,University of Minnesota,,St. Paul,MN,USA,USA
EVOL,2002,56,NA,1759,Juha,Kari-Kristian,Merila,Juha Kari-Kristian Merila,AE,SE, Uppsala University,,Uppsala,Uppsala,Sweden,SWE
EVOL,2002,56,NA,1772,Jeffry,B,Mitton,Jeffry B Mitton,Special.Editor,SPECIAL,University of Colorado- Boulder,,Boulder,CO,USA,USA
EVOL,2002,56,NA,2483,Martin,T,Morgan,Martin T Morgan,AE,SE, Washington State University,,Pullman,WA,USA,USA
EVOL,2002,56,NA,1780,John,D,Nason,John D Nason,AE,SE, Iowa State University,,Ames,IA,USA,USA
EVOL,2002,56,NA,2493,Mohamed,AF,Noor,Mohamed AF Noor,AE,SE, Louisiana State University,,Baton Rouge,LA,USA,USA
EVOL,2002,56,NA,1341,Howard,,Ochman,Howard Ochman,AE,SE,University of Arizona,,Tuscon,AZ,USA,USA
EVOL,2002,56,NA,1239,Guillermo,,Orti,Guillermo Orti,AE,SE,University of Nebraska,,Lincoln,NE,USA,USA
EVOL,2002,56,NA,3441,Scott,,Pitnick,Scott Pitnick,AE,SE,Syracuse University,,Syracuse,NY,USA,USA
EVOL,2002,56,NA,3194,Robert,,Poulin,Robert Poulin,AE,SE,University of Otago,,Dunedin,Otago,NewZealand,NZL
EVOL,2002,56,NA,2089,Kerry,L,Shaw,Kerry L Shaw,AE,SE, University of Maryland,,College Park,MD,USA,USA
EVOL,2002,56,NA,359,Barry,,Sinervo,Barry Sinervo,AE,SE,University of California- Santa Cruz,,Santa Cruz,CA,USA,USA
EVOL,2002,56,NA,3945,Thomas,B,Smith,Thomas B Smith,AE,SE, San Francisco State University,,San Francisco,CA,USA,USA
EVOL,2002,56,NA,3482,Sharon,Y,Strauss,Sharon Y Strauss,AE,SE, University of California- Davis,,Davis,CA,USA,USA
EVOL,2002,56,NA,3489,Stephen,J,Tonsor,Stephen J Tonsor,AE,SE, University of Pittsburgh,,Pittsburgh,PA,USA,USA
EVOL,2002,56,NA,2948,Peter,,Wainwright,Peter Wainwright,AE,SE,University of California- Davis,,Davis,CA,USA,USA
EVOL,2002,56,NA,901,Donald,M,Waller,Donald M Waller,Editor,EIC,University of Wisconsin,,Madison,WI,USA,USA
EVOL,2002,56,NA,1271,Graham,Peter,Wallis,Graham Peter Wallis,AE,SE, University of Otago,,Dunedin,Otago,NewZealand,NZL
EVOL,2002,56,NA,2607,Michael,C,Whitlock,Michael C Whitlock,AE,SE, University of British Columbia,,Vancouver,BC,Canada,CAN
EVOL,2002,56,NA,1954,John,J,Wiens,John J Wiens,AE,SE, Carnegie Museum of Natural History,,Pittsburgh,PA,USA,USA
EVOL,2002,56,NA,594,Charles,Frederick,Williams,Charles Frederick Williams,AE,SE, Idaho State University,,Pocatello,ID,USA,USA
EVOL,2002,56,NA,1958,John,,Willis,John Willis,AE,SE,Duke University,,Durham,NC,USA,USA
EVOL,2002,56,NA,235,Anne,D,Yoder,Anne D Yoder,AE,SE, Yale University,,New Haven,CT,USA,USA
EVOL,2002,56,NA,2623,Marlene,,Zuk,Marlene Zuk,AE,SE,University of California- Riverside,,Riverside,CA,USA,USA
EVOL,2003,57,NA,2277,Mary,V,Ashley,Mary V Ashley,AE,SE, University of Illinois at Chicago,,Chicago,IL,USA,USA
EVOL,2003,57,NA,618,David,A,Baum,David A Baum,AE,SE, Harvard University Herbaria,,Cambridge,MA,USA,USA
EVOL,2003,57,NA,395,Craig,W,Benkman,Craig W Benkman,AE,SE, New Mexico State University,,Las Cruces,NM,USA,USA
EVOL,2003,57,NA,2301,Mats,,Bjorklund,Mats Bjorklund,AE,SE,Uppsala University,,Uppsala,Uppsala,Sweden,SWE
EVOL,2003,57,NA,1056,Francois,,Bonhomme,Francois Bonhomme,AE,SE,UniversitÇ de Montpellier II,,Montpellier,Occitanie,France,FRA
EVOL,2003,57,NA,428,Cliff,,Cunningham,Cliff Cunningham,AE,SE,Duke University,,Durham,NC,USA,USA
EVOL,2003,57,NA,2798,Peter,O,Dunn,Peter O Dunn,AE,SE, University of Wisconsin-Milwaukee,,Milwaukee,WI,USA,USA
EVOL,2003,57,NA,3320,Santiago,F,Elena,Santiago F Elena,AE,SE, CSIC-UPV,,Valencia,Valencian Community,Spain,ESP
EVOL,2003,57,NA,445,Charles,B,Fenster,Charles B Fenster,AE,SE, University of Maryland,,College Park,MD,USA,USA
EVOL,2003,57,NA,2370,Michael,,Foote,Michael Foote,AE,SE,University of Chicago,,Chicago,IL,USA,USA
EVOL,2003,57,NA,1584,James,Duncan,Fry,James Duncan Fry,AE,SE, University of Rochester,,Rochester,NY,USA,USA
EVOL,2003,57,NA,2151,Laura,F,Galloway,Laura F Galloway,AE,SE, University of Virginia,,Charlottesville,VA,USA,USA
EVOL,2003,57,NA,3336,Sergey,,Gavrilets,Sergey Gavrilets,AE,SE,University of Tennessee,,Knoxville,TN,USA,USA
